x0000,y0000,x0001,y0001,x0002,y0002,x0003,y0003
29279947.280883785,-87.6274644632,29279947.280883785,nan,29279947.280883785,nan,29279947.280883785,-219.7250355875
29280185.699462887,-87.6242251784,29280185.699462887,nan,29280185.699462887,nan,29280185.699462887,-219.9528553497
29280424.11804199,-87.6206515180,29280424.11804199,nan,29280424.11804199,nan,29280424.11804199,-220.2714300283
29280662.53662109,-87.6167035249,29280662.53662109,nan,29280662.53662109,nan,29280662.53662109,-220.6923931412
29280900.95520019,-87.6123412006,29280900.95520019,nan,29280900.95520019,nan,29280900.95520019,-221.2316936899
29281139.373779293,-87.6075252886,29281139.373779293,nan,29281139.373779293,nan,29281139.373779293,-221.9116437795
29281377.792358395,-87.6022181381,29281377.792358395,nan,29281377.792358395,nan,29281377.792358395,-222.7644339148
29281616.210937496,-87.5963846259,29281616.210937496,nan,29281616.210937496,nan,29281616.210937496,-223.8385603849
29281854.629516598,-87.5899931091,29281854.629516598,nan,29281854.629516598,nan,29281854.629516598,-225.2116111284
29282093.0480957,-87.5830163839,29282093.0480957,nan,29282093.0480957,nan,29282093.0480957,-227.0188264808
29282331.4666748,-87.5754326201,29282331.4666748,nan,29282331.4666748,nan,29282331.4666748,-229.5286506795
29282569.885253903,-87.5672262433,29282569.885253903,nan,29282569.885253903,nan,29282569.885253903,-233.4060149902
29282808.303833004,-87.5583887393,29282808.303833004,nan,29282808.303833004,nan,29282808.303833004,-241.3568134583
29283046.722412106,-87.5489193535,29283046.722412106,nan,29283046.722412106,nan,29283046.722412106,-246.0217625448
29283285.140991207,-87.5388256637,29283285.140991207,nan,29283285.140991207,nan,29283285.140991207,-234.3209399493
29283523.55957031,-87.5281240068,29283523.55957031,nan,29283523.55957031,nan,29283523.55957031,-229.3505317571
29283761.97814941,-87.5168397459,29283761.97814941,nan,29283761.97814941,nan,29283761.97814941,-226.1111002715
29284000.396728512,-87.5050073658,29284000.396728512,nan,29284000.396728512,nan,29284000.396728512,-223.6921338166
29284238.815307613,-87.4926703919,29284238.815307613,nan,29284238.815307613,nan,29284238.815307613,-221.7577954681
29284477.233886715,-87.479881134,29284477.233886715,nan,29284477.233886715,nan,29284477.233886715,-220.1463105455
29284715.652465817,-87.4667002558,29284715.652465817,nan,29284715.652465817,nan,29284715.652465817,-218.7671294972
29284954.07104492,-87.4531961822,29284954.07104492,nan,29284954.07104492,nan,29284954.07104492,-217.5643568202
29285192.48962402,-87.4394443550,29285192.48962402,nan,29285192.48962402,nan,29285192.48962402,-216.501010676
29285430.90820312,-87.4255263545,29285430.90820312,nan,29285430.90820312,nan,29285430.90820312,-215.5513214494
29285669.326782223,-87.4115289043,29285669.326782223,nan,29285669.326782223,nan,29285669.326782223,-214.6965966556
29285907.745361324,-87.3975427820,29285907.745361324,nan,29285907.745361324,nan,29285907.745361324,-213.9228379216
29286146.163940426,-87.3836616569,29286146.163940426,nan,29286146.163940426,nan,29286146.163940426,-213.2192888942
29286384.582519528,-87.3699808766,29286384.582519528,nan,29286384.582519528,nan,29286384.582519528,-212.5775095705
29286623.00109863,-87.3565962266,29286623.00109863,nan,29286623.00109863,nan,29286623.00109863,-211.9907638370
29286861.41967773,-87.3436026832,29286861.41967773,nan,29286861.41967773,nan,29286861.41967773,-211.4536014195
29287099.838256832,-87.3310931817,29287099.838256832,nan,29287099.838256832,nan,29287099.838256832,-210.9615649145
29287338.256835934,-87.3191574174,29287338.256835934,nan,29287338.256835934,nan,29287338.256835934,-210.5109798239
29287576.675415035,-87.3078806984,29287576.675415035,nan,29287576.675415035,nan,29287576.675415035,-210.0988011760
29287815.093994137,-87.2973428646,29287815.093994137,nan,29287815.093994137,nan,29287815.093994137,-209.7224996694
29288053.51257324,-87.2876172872,29288053.51257324,nan,29288053.51257324,nan,29288053.51257324,-209.3799760308
29288291.93115234,-87.27876996,29288291.93115234,nan,29288291.93115234,nan,29288291.93115234,-209.0694959394
29288530.34973144,-87.2708586922,29288530.34973144,nan,29288530.34973144,nan,29288530.34973144,-208.7896402517
29288768.768310543,-87.2639324118,29288768.768310543,nan,29288768.768310543,nan,29288768.768310543,-208.5392668512
29289007.186889645,-87.2580305856,29289007.186889645,nan,29289007.186889645,nan,29289007.186889645,-208.3174815413
29289245.605468746,-87.2531827605,29289245.605468746,nan,29289245.605468746,nan,29289245.605468746,-208.1236161613
29289484.024047848,-87.2494082325,29289484.024047848,nan,29289484.024047848,nan,29289484.024047848,-207.9572126615
29289722.44262695,-87.2467158426,29289722.44262695,nan,29289722.44262695,nan,29289722.44262695,-207.8180122849
29289960.86120605,-87.2451039059,29289960.86120605,nan,29289960.86120605,nan,29289960.86120605,-207.7059493287
29290199.279785153,-87.2445602701,29290199.279785153,nan,29290199.279785153,nan,29290199.279785153,-207.6211492258
29290437.698364254,-87.2450625067,29290437.698364254,nan,29290437.698364254,nan,29290437.698364254,-207.5639309292
29290676.116943356,-87.2465782311,29290676.116943356,nan,29290676.116943356,nan,29290676.116943356,-207.5348138160
29290914.535522457,-87.2490655501,29290914.535522457,nan,29290914.535522457,nan,29290914.535522457,-207.5345295838
29291152.95410156,-87.2524736316,29291152.95410156,nan,29291152.95410156,nan,29291152.95410156,-207.5640399043
29291391.37268066,-87.2567433915,29291391.37268066,nan,29291391.37268066,nan,29291391.37268066,-207.6245609726
29291629.791259762,-87.2618082899,29291629.791259762,nan,29291629.791259762,nan,29291629.791259762,-207.7175965739
29291868.209838863,-87.2675952273,29291868.209838863,nan,29291868.209838863,nan,29291868.209838863,-207.8449819591
29292106.628417965,-87.2740255297,29292106.628417965,nan,29292106.628417965,nan,29292106.628417965,-208.0089417606
29292345.046997067,-87.2810160088,29292345.046997067,nan,29292345.046997067,nan,29292345.046997067,-208.2121665487
29292583.46557617,-87.2884800821,29292583.46557617,nan,29292583.46557617,nan,29292583.46557617,-208.4579146577
29292821.88415527,-87.2963289360,29292821.88415527,nan,29292821.88415527,nan,29292821.88415527,-208.7501490006
29293060.30273437,-87.304472712,29293060.30273437,nan,29293060.30273437,nan,29293060.30273437,-209.0937234172
29293298.721313473,-87.3128216961,29293298.721313473,nan,29293298.721313473,nan,29293298.721313473,-209.4946408421
29293537.139892574,-87.3212874899,29293537.139892574,nan,29293537.139892574,nan,29293537.139892574,-209.9604183967
29293775.558471676,-87.3297841402,29293775.558471676,nan,29293775.558471676,nan,29293775.558471676,-210.5006164875
29294013.977050778,-87.3382292064,29294013.977050778,nan,29294013.977050778,nan,29294013.977050778,-211.1276282188
29294252.39562988,-87.3465447431,29294252.39562988,nan,29294252.39562988,nan,29294252.39562988,-211.8578988311
29294490.81420898,-87.3546581778,29294490.81420898,nan,29294490.81420898,nan,29294490.81420898,-212.7138900607
29294729.232788082,-87.3625030656,29294729.232788082,nan,29294729.232788082,nan,29294729.232788082,-213.7274114507
29294967.651367184,-87.3700197054,29294967.651367184,nan,29294967.651367184,nan,29294967.651367184,-214.9456463176
29295206.069946285,-87.377155605,29295206.069946285,nan,29295206.069946285,nan,29295206.069946285,-216.4430008767
29295444.488525387,-87.3838657863,29295444.488525387,nan,29295444.488525387,nan,29295444.488525387,-218.3471836518
29295682.90710449,-87.390112927,29295682.90710449,nan,29295682.90710449,nan,29295682.90710449,-220.9067164522
29295921.32568359,-87.3958673372,29295921.32568359,nan,29295921.32568359,nan,29295921.32568359,-224.7175739912
29296159.74426269,-87.4011067766,29296159.74426269,nan,29296159.74426269,nan,29296159.74426269,-232.0109201091
29296398.162841793,-87.4058161203,29296398.162841793,nan,29296398.162841793,nan,29296398.162841793,-241.1000849675
29296636.581420895,-87.4099868851,29296636.581420895,nan,29296636.581420895,nan,29296636.581420895,-227.2385574457
29296874.999999996,-87.4136166339,29296874.999999996,nan,29296874.999999996,nan,29296874.999999996,-222.0786295935
29297113.418579098,-87.4167082766,29297113.418579098,nan,29297113.418579098,nan,29297113.418579098,-218.8289620754
29297351.8371582,-87.4192692891,29297351.8371582,nan,29297351.8371582,nan,29297351.8371582,-216.4525063227
29297590.2557373,-87.4213108745,29297590.2557373,nan,29297590.2557373,nan,29297590.2557373,-214.5827929609
29297828.674316403,-87.4228470899,29297828.674316403,nan,29297828.674316403,nan,29297828.674316403,-213.0473037656
29298067.092895504,-87.4238939640,29298067.092895504,nan,29298067.092895504,nan,29298067.092895504,-211.7510260074
29298305.511474606,-87.4244686289,29298305.511474606,nan,29298305.511474606,nan,29298305.511474606,-210.6360989052
29298543.930053707,-87.4245884894,29298543.930053707,nan,29298543.930053707,nan,29298543.930053707,-209.6647277703
29298782.34863281,-87.42427045,29298782.34863281,nan,29298782.34863281,nan,29298782.34863281,-208.8109193327
29299020.76721191,-87.4235302187,29299020.76721191,nan,29299020.76721191,nan,29299020.76721191,-208.0560815196
29299259.185791012,-87.4223817034,29299259.185791012,nan,29299259.185791012,nan,29299259.185791012,-207.3865039673
29299497.604370113,-87.4208365135,29299497.604370113,nan,29299497.604370113,nan,29299497.604370113,-206.7918305631
29299736.022949215,-87.4189035765,29299736.022949215,nan,29299736.022949215,nan,29299736.022949215,-206.2640897609
29299974.441528317,-87.4165888762,29299974.441528317,nan,29299974.441528317,nan,29299974.441528317,-205.797055283
29300212.86010742,-87.4138953147,29300212.86010742,nan,29300212.86010742,nan,29300212.86010742,-205.3858112232
29300451.27868652,-87.4108226993,29300451.27868652,nan,29300451.27868652,nan,29300451.27868652,-205.0264483874
29300689.69726562,-87.4073678494,29300689.69726562,nan,29300689.69726562,nan,29300689.69726562,-204.7158476648
29300928.115844723,-87.4035248183,29300928.115844723,nan,29300928.115844723,nan,29300928.115844723,-204.4515228029
29301166.534423824,-87.3992852196,29301166.534423824,nan,29301166.534423824,nan,29301166.534423824,-204.2315048224
29301404.953002926,-87.394638649,29301404.953002926,nan,29301404.953002926,nan,29301404.953002926,-204.0542563687
29301643.371582028,-87.3895731857,29301643.371582028,nan,29301643.371582028,nan,29301643.371582028,-203.9186081496
29301881.79016113,-87.38407596,29301881.79016113,nan,29301881.79016113,nan,29301881.79016113,-203.8237121144
29302120.20874023,-87.3781337702,29302120.20874023,nan,29302120.20874023,nan,29302120.20874023,-203.7690077256
29302358.627319332,-87.3717337322,29302358.627319332,nan,29302358.627319332,nan,29302358.627319332,-203.7541988486
29302597.045898434,-87.364863944,29302597.045898434,nan,29302597.045898434,nan,29302597.045898434,-203.7792396397
29302835.464477535,-87.3575141475,29302835.464477535,nan,29302835.464477535,nan,29302835.464477535,-203.8443284689
29303073.883056637,-87.3496763723,29303073.883056637,nan,29303073.883056637,nan,29303073.883056637,-203.9499094558
29303312.30163574,-87.3413455429,29303312.30163574,nan,29303312.30163574,nan,29303312.30163574,-204.0966816914
29303550.72021484,-87.3325200379,29303550.72021484,nan,29303550.72021484,nan,29303550.72021484,-204.2856167219
29303789.13879394,-87.3232021855,29303789.13879394,nan,29303789.13879394,nan,29303789.13879394,-204.517985437
29304027.557373043,-87.3133986862,29304027.557373043,nan,29304027.557373043,nan,29304027.557373043,-204.7953962115
29304265.975952145,-87.3031209534,29304265.975952145,nan,29304265.975952145,nan,29304265.975952145,-205.1198470794
29304504.394531246,-87.2923853645,29304504.394531246,nan,29304504.394531246,nan,29304504.394531246,-205.4937960229
29304742.813110348,-87.2812134207,29304742.813110348,nan,29304742.813110348,nan,29304742.813110348,-205.9202553506
29304981.23168945,-87.2696318114,29304981.23168945,nan,29304981.23168945,nan,29304981.23168945,-206.4029189700
29305219.65026855,-87.2576723858,29305219.65026855,nan,29305219.65026855,nan,29305219.65026855,-206.9463357336
29305458.068847653,-87.2453720338,29305458.068847653,nan,29305458.068847653,nan,29305458.068847653,-207.5561489921
29305696.487426754,-87.2327724813,29305696.487426754,nan,29305696.487426754,nan,29305696.487426754,-208.2394338992
29305934.906005856,-87.2199200073,29305934.906005856,nan,29305934.906005856,nan,29305934.906005856,-209.0051833952
29306173.324584957,-87.2068650893,29306173.324584957,nan,29306173.324584957,nan,29306173.324584957,-209.8650280522
29306411.74316406,-87.1936619882,29306411.74316406,nan,29306411.74316406,nan,29306411.74316406,-210.8343383161
29306650.16174316,-87.1803682814,29306650.16174316,nan,29306650.16174316,nan,29306650.16174316,-211.9339812897
29306888.580322262,-87.1670443549,29306888.580322262,nan,29306888.580322262,nan,29306888.580322262,-213.1932614016
29307126.998901363,-87.1537528650,29307126.998901363,nan,29307126.998901363,nan,29307126.998901363,-214.6551532356
29307365.417480465,-87.1405581809,29307365.417480465,nan,29307365.417480465,nan,29307365.417480465,-216.3863736920
29307603.836059567,-87.127525816,29307603.836059567,nan,29307603.836059567,nan,29307603.836059567,-218.4989114541
29307842.25463867,-87.1147218604,29307842.25463867,nan,29307842.25463867,nan,29307842.25463867,-221.2034029833
29308080.67321777,-87.1022124206,29308080.67321777,nan,29308080.67321777,nan,29308080.67321777,-224.9757468482
29308319.09179687,-87.0900630758,29308319.09179687,nan,29308319.09179687,nan,29308319.09179687,-231.3581644133
29308557.510375973,-87.0783383572,29308557.510375973,nan,29308557.510375973,nan,29308557.510375973,-261.9110662218
29308795.928955074,-87.0671012557,29308795.928955074,nan,29308795.928955074,nan,29308795.928955074,-231.3787241332
29309034.347534176,-87.0564127636,29309034.347534176,nan,29309034.347534176,nan,29309034.347534176,-225.7890097865
29309272.766113278,-87.0463314536,29309272.766113278,nan,29309272.766113278,nan,29309272.766113278,-222.6406374874
29309511.18469238,-87.0369130986,29309511.18469238,nan,29309511.18469238,nan,29309511.18469238,-220.5212736981
29309749.60327148,-87.0282103331,29309749.60327148,nan,29309749.60327148,nan,29309749.60327148,-218.9821610906
29309988.021850582,-87.0202723596,29309988.021850582,nan,29309988.021850582,nan,29309988.021850582,-217.8227891652
29310226.440429684,-87.0131446978,29310226.440429684,nan,29310226.440429684,nan,29310226.440429684,-216.9365530880
29310464.859008785,-87.0068689795,29310464.859008785,nan,29310464.859008785,nan,29310464.859008785,-216.260480838
29310703.277587887,-87.0014827855,29310703.277587887,nan,29310703.277587887,nan,29310703.277587887,-215.7547777576
29310941.69616699,-86.9970195249,29310941.69616699,nan,29310941.69616699,nan,29310941.69616699,-215.3932303486
29311180.11474609,-86.9935083553,29311180.11474609,nan,29311180.11474609,nan,29311180.11474609,-215.1582457550
29311418.53332519,-86.9909741398,29311418.53332519,nan,29311418.53332519,nan,29311418.53332519,-215.038116896
29311656.951904293,-86.9894374401,29311656.951904293,nan,29311656.951904293,nan,29311656.951904293,-215.0254656798
29311895.370483395,-86.9889145412,29311895.370483395,nan,29311895.370483395,nan,29311895.370483395,-215.1163725443
